sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S041,PIM-HMI-Trip,Sheet1,43,,,,hist_gb,2,1.206020617995359,1.2521643252375343,0.046143707242175314,4.24064907462068,CO2/CH4,log10_sel_co2_ch4_from_perm,5.446669692616039,5.492813399858214,0.9443263768370856,0.26169424115827333,0.30783794840044865,1.2966063267464323,-0.0905857087510733,-0.04444200150889799,0.30783794840044865,21
S042,PIM-HMI-Trip,Sheet1,44,,,,hist_gb,2,1.2294173739646963,1.2521643252375343,0.02274695127283799,4.214843848047698,CO2/CH4,log10_sel_co2_ch4_from_perm,5.444261222012394,5.467008173285232,0.9541159165081713,0.275301457456525,0.298048408729363,1.307354026277037,-0.07793665231234059,-0.0551897010395026,0.298048408729363,22
S035,PIM-DTFM-Btrip,Sheet1,37,,,,hist_gb,5,1.2784966979687609,1.2272211287317982,-0.05127556923696264,4.227886704613674,CO2/CH4,log10_sel_co2_ch4_from_perm,5.5063834025824345,5.455107833345473,0.9491679436075735,0.32932875436118736,0.2780531851242247,1.3019217661496,-0.023425068180839226,-0.07470063741780186,0.2780531851242247,23
S055,PIM-EA-TB,Sheet1,57,,,,hist_gb,3,0.997524098346864,1.3563193312939383,0.3587952329470744,3.886265059029757,CO2/CH4,log10_sel_co2_ch4_from_perm,4.883789157376621,5.242584390323695,1.078766443449727,-0.0812423451028631,0.2775528878442113,1.4442048338646842,-0.4466807355178203,-0.0878855025707459,0.2775528878442113,24
S036,PIM-DTFM-Btrip,Sheet1,38,,,,hist_gb,5,1.30813033608192,1.2272211287317982,-0.08090920735012186,4.1702617153949575,CO2/CH4,log10_sel_co2_ch4_from_perm,5.478392051476877,5.397482844126756,0.9710287134174052,0.33710162266451493,0.2561924153143931,1.3259221781523973,-0.017791842070477237,-0.0987010494205991,0.2561924153143931,25
S020,PIM-Btrip,Sheet1,22,,,,hist_gb,1,1.1045517553019315,1.1577264303651826,0.05317467506325113,4.332438459915605,CO2/CH4,log10_sel_co2_ch4_from_perm,5.436990215217536,5.490164890280788,0.9095049104884797,0.1950468448134518,0.24822151987670293,1.258376678560291,-0.1538249232583595,-0.10065024819510837,0.24822151987670293,26
S056,PIM-BTrip-TB,Sheet1,58,,,,hist_gb,2,0.9623759134476932,1.223899263181535,0.26152334973384184,4.120738405542943,CO2/CH4,log10_sel_co2_ch4_from_perm,5.083114318990636,5.344637668724477,0.989816008505423,-0.027440095057729708,0.23408325467611213,1.346548296374811,-0.38417238292711775,-0.12264903319327591,0.23408325467611213,27
S006,PIM-1-M,Sheet1,8,,,,hist_gb,1,0.9684063871642432,1.1932282402813994,0.2248218531171562,4.151676230847047,CO2/CH4,log10_sel_co2_ch4_from_perm,5.12008261801129,5.344904471128447,0.9780793524719993,-0.009672965307756076,0.2151488878094001,1.3336629047446131,-0.3652565175803699,-0.14043466446321373,0.2151488878094001,28
S021,PIM-Btrip,Sheet1,23,,,,hist_gb,1,1.3646990755333586,1.2048978527380243,-0.15980122279533426,4.12057393120585,CO2/CH4,log10_sel_co2_ch4_from_perm,5.485273006739208,5.325471783943874,0.9898784039292063,0.3748206716041522,0.21501944880881796,1.3466167988059201,0.01808227672743845,-0.1417189460678958,0.21501944880881796,29
S031,PIM-DM-Btrip,Sheet1,33,,,,hist_gb,5,1.1465230284129726,1.1186940090601813,-0.02782901935279125,4.342422680822207,CO2/CH4,log10_sel_co2_ch4_from_perm,5.488945709235179,5.461116689882388,0.9057172697803607,0.2408057586326119,0.21297673927982064,1.2542183191656213,-0.10769529075264872,-0.13552431010543997,0.21297673927982064,30
S058,PIM-Trip-TB,Sheet1,60,,,,hist_gb,2,1.0305259218823384,1.223899263181535,0.1933733412991967,3.9871745010875417,CO2/CH4,log10_sel_co2_ch4_from_perm,5.01770042296988,5.211073764269077,1.0404851680105067,-0.009959246128168342,0.18341409517102836,1.4021767447110878,-0.3716508228287494,-0.1782774815295527,0.18341409517102836,31
S023,PIM-Btrip,Sheet1,25,,,,hist_gb,1,1.4155419558091404,1.2048978527380243,-0.21064410307111614,4.02938377768521,CO2/CH4,log10_sel_co2_ch4_from_perm,5.44492573349435,5.234281630423234,1.0244725441115432,0.39106941169759724,0.1804253086264811,1.384596871076074,0.03094508473306634,-0.1796990183380498,0.1804253086264811,32
S024,PIM-Btrip,Sheet1,26,,,,hist_gb,1,1.4539252599648025,1.2048978527380243,-0.24902740722677819,3.9041743682841634,CO2/CH4,log10_sel_co2_ch4_from_perm,5.358099628248966,5.1090722210221875,1.0719723200603468,0.38195293990445567,0.13292553267767748,1.4367457296354436,0.017179530329358927,-0.23184787689741926,0.13292553267767748,33
S053,PIM-EA-TB,Sheet1,55,,,,hist_gb,3,1.009221036030493,1.216115470998675,0.20689443496818205,3.8536982117761744,CO2/CH4,log10_sel_co2_ch4_from_perm,4.862919247806667,5.06981368277485,1.091121089600555,-0.08190005357006203,0.12499438139812002,1.457768701941978,-0.4485476659114851,-0.24165323094330304,0.12499438139812002,34
S027,PIM-Btrip,Sheet1,29,,,,hist_gb,1,1.3488906113124206,1.1577264303651826,-0.19116418094723797,3.963787827345555,CO2/CH4,log10_sel_co2_ch4_from_perm,5.312678438657976,5.1215142577107375,1.0493571990203652,0.29953341229205543,0.10836923134481746,1.4119171336082084,-0.06302652229578776,-0.25419070324302573,0.10836923134481746,35
S057,PIM-BTrip-TB,Sheet1,59,,,,hist_gb,2,1.1659475998397275,1.286279351120865,0.12033175128113749,3.617734035364018,CO2/CH4,log10_sel_co2_ch4_from_perm,4.783681635203745,4.904013386484883,1.1806370897569118,-0.014689489917184329,0.10564226136395316,1.5560461598395858,-0.3900985599998583,-0.26976680871872083,0.10564226136395316,36
S059,PIM-Trip-TB,Sheet1,61,,,,hist_gb,2,1.2582505360768417,1.286279351120865,0.028028815044023325,3.596707029681446,CO2/CH4,log10_sel_co2_ch4_from_perm,4.854957565758288,4.882986380802311,1.188613950789754,0.06963658528708772,0.09766540033111104,1.5648037632059215,-0.30655322712907984,-0.2785244120850565,0.09766540033111104,37
S025,PIM-Btrip,Sheet1,27,,,,hist_gb,1,1.4749765862530733,1.2048978527380243,-0.27007873351504896,3.782472624166286,CO2/CH4,log10_sel_co2_ch4_from_perm,5.2574492104193595,4.98737047690431,1.1181414187393595,0.3568351675137138,0.08675643399866484,1.4874336697095283,-0.01245708345645502,-0.282535816971504,0.08675643399866484,38
S028,PIM-Btrip,Sheet1,30,,,,hist_gb,1,1.406288592611028,1.2048978527380243,-0.2013907398730037,3.781036938621132,CO2/CH4,log10_sel_co2_ch4_from_perm,5.18732553123216,4.985934791359156,1.1186860642420733,0.2876025283689547,0.08621178849595101,1.4880316228728578,-0.08174303026182983,-0.28313377013483354,0.08621178849595101,39
S029,PIM-Btrip,Sheet1,31,,,,hist_gb,1,1.425244304277949,1.2048978527380243,-0.22034645153992471,3.777426822389312,CO2/CH4,log10_sel_co2_ch4_from_perm,5.202671126667261,4.9823246751273365,1.1200556075773618,0.30518869670058724,0.08484224516066252,1.4895352114741989,-0.06429090719624986,-0.2846373587361746,0.08484224516066252,40
