sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S039,PIM-HMI-Trip,Sheet1,41,,,,random_forest,2,1.2713897879071585,1.2813620113026183,0.009972223395459778,4.429752280002408,CO2/N2,log10_sel_co2_n2_from_perm,5.701142067909566,5.711114291305026,1.0599538968512052,0.21143589105595328,0.22140811445141306,1.3049363959345979,-0.03354660802743936,-0.023574384631979584,0.22140811445141306,12
S043,PIM-TFM-Btrip,Sheet1,45,,,,random_forest,3,1.2651788111409092,1.2442436910492842,-0.020935120091625015,4.5276299008713385,CO2/N2,log10_sel_co2_n2_from_perm,5.792808712012247,5.771873591920623,1.0260627538910492,0.23911605724986007,0.21818093715823506,1.27622486150546,-0.011046050364550863,-0.03198117045617588,0.21818093715823506,13
S044,PIM-TFM-Btrip,Sheet1,46,,,,random_forest,3,1.306965775744487,1.293923655062734,-0.013042120681753033,4.344392273685111,CO2/N2,log10_sel_co2_n2_from_perm,5.651358049429598,5.638315928747845,1.0895106857422359,0.21745509000225116,0.20441296932049813,1.3299759988437492,-0.02301022309926215,-0.036052343781015184,0.20441296932049813,14
S045,PIM-TFM-Btrip,Sheet1,47,,,,random_forest,3,1.3228097699872232,1.3147635392091699,-0.008046230778053332,4.264817823009537,CO2/N2,log10_sel_co2_n2_from_perm,5.5876275929967605,5.579581362218707,1.117064165893058,0.2057456040941652,0.19769937331611187,1.3533184601742199,-0.030508690186996645,-0.03855492096504998,0.19769937331611187,15
S052,PIM-TMN-Trip,Sheet1,54,,,,random_forest,5,1.268237482267674,1.296728240968551,0.028490758700876917,4.309630167425898,CO2/N2,log10_sel_co2_n2_from_perm,5.577867649693572,5.606358408394449,1.1015474261367002,0.16669005613097387,0.1951808148318508,1.340173155270623,-0.07193567300294901,-0.04344491430207209,0.1951808148318508,16
S046,PIM-TFM-Btrip,Sheet1,48,,,,random_forest,3,1.3322724378805977,1.317483982306903,-0.014788455573694792,4.230448921378274,CO2/N2,log10_sel_co2_n2_from_perm,5.562721359258871,5.547932903685177,1.128964755100559,0.20330768278003863,0.18851922720634384,1.3634002735010788,-0.03112783562048116,-0.04591629119417595,0.18851922720634384,17
S040,PIM-HMI-Trip,Sheet1,42,,,,random_forest,2,1.2887955392469694,1.30077798855518,0.011982449308210574,4.276461804173244,CO2/N2,log10_sel_co2_n2_from_perm,5.565257343420213,5.577239792728424,1.1130323164596414,0.17576322278732803,0.1877456720955386,1.349902801281962,-0.061107262034992615,-0.04912481272678204,0.1877456720955386,18
S041,PIM-HMI-Trip,Sheet1,43,,,,random_forest,2,1.2830417875605842,1.3040934271042233,0.02105163954363909,4.24064907462068,CO2/N2,log10_sel_co2_n2_from_perm,5.5236908621812635,5.544742501724903,1.1254328460831056,0.15760894147747861,0.1786605810211177,1.3604081487599802,-0.077366361199396,-0.056314721655756905,0.1786605810211177,19
S020,PIM-Btrip,Sheet1,22,,,,random_forest,1,1.2568914985230746,1.226535130525168,-0.03035636799790664,4.332438459915605,CO2/N2,log10_sel_co2_n2_from_perm,5.58932995843868,5.558973590440773,1.0936498179338932,0.16324168058918143,0.13288531259127478,1.3334825443906857,-0.07659104586761112,-0.10694741386551776,0.13288531259127478,20
S031,PIM-DM-Btrip,Sheet1,33,,,,random_forest,1,1.3338225090602889,1.2214990822635599,-0.11232342679672902,4.342422680822207,CO2/N2,log10_sel_co2_n2_from_perm,5.676245189882495,5.563921763085767,1.0901926777307762,0.24362983132951266,0.13130640453278364,1.3305537614905385,0.0032687475697503743,-0.10905467922697865,0.13130640453278364,21
S042,PIM-HMI-Trip,Sheet1,44,,,,random_forest,2,1.3095877992992466,1.251861803400608,-0.05772599589863869,4.214843848047698,CO2/N2,log10_sel_co2_n2_from_perm,5.524431647346945,5.466705651448306,1.1343681738438334,0.17521962545541325,0.11749362955677456,1.3679778837476544,-0.058390084448407764,-0.11611608034704646,0.11749362955677456,22
S021,PIM-Btrip,Sheet1,23,,,,random_forest,1,1.4029034282035877,1.2796547387659536,-0.12324868943763412,4.12057393120585,CO2/N2,log10_sel_co2_n2_from_perm,5.523477359409437,5.400228669971803,1.1670101118084621,0.23589331639512556,0.11264462695749144,1.395631130107833,0.007272298095754692,-0.11597639134187943,0.11264462695749144,23
S023,PIM-Btrip,Sheet1,25,,,,random_forest,1,1.426239405065027,1.2928343713794996,-0.13340503368552747,4.02938377768521,CO2/N2,log10_sel_co2_n2_from_perm,5.455623182750237,5.322218149064709,1.1985856497311214,0.22765375533390575,0.09424872164837828,1.4223809551358881,0.003858449929138974,-0.1295465837563885,0.09424872164837828,24
S035,PIM-DTFM-Btrip,Sheet1,37,,,,random_forest,4,1.2913729621347805,1.2024993152882728,-0.08887364684650767,4.227886704613674,CO2/N2,log10_sel_co2_n2_from_perm,5.519259666748455,5.430386019901947,1.129851949271127,0.1615210128636535,0.07264736601714583,1.3641518771281251,-0.07277891499334466,-0.16165256183985233,0.07264736601714583,25
S024,PIM-Btrip,Sheet1,26,,,,random_forest,1,1.4570163369419442,1.2976456020185818,-0.1593707349233624,3.9041743682841634,CO2/N2,log10_sel_co2_n2_from_perm,5.361190705226107,5.201819970302745,1.2419407083879934,0.2150756285539508,0.05570489363058839,1.459110028002138,-0.0020936910601938585,-0.16146442598355626,0.05570489363058839,26
S056,PIM-BTrip-TB,Sheet1,58,,,,random_forest,5,1.1541274188610084,1.2200138122666924,0.06588639340568392,4.120738405542943,CO2/N2,log10_sel_co2_n2_from_perm,5.2748658244039515,5.340752217809635,1.1669531608607153,-0.012825741999706874,0.053060651405977044,1.3955828830156967,-0.24145546415468822,-0.1755690707490043,0.053060651405977044,27
S011,Adamantane-AO-PIM-1,Sheet1,13,,,,random_forest,1,1.4947145225174754,1.467825163101979,-0.026889359415496417,3.3950816511739457,CO2/N2,log10_sel_co2_n2_from_perm,4.889796173691421,4.862906814275925,1.4182193500466562,0.07649517247081916,0.049605813055322745,1.6084478740303625,-0.1137333515128871,-0.14062271092838352,0.049605813055322745,28
S047,PIM-TFM-Btrip,Sheet1,49,,,,random_forest,3,1.3345874007848224,1.1772022005035272,-0.1573852002812952,4.193124598354461,CO2/N2,log10_sel_co2_n2_from_perm,5.527711999139283,5.370326798857988,1.141888689665591,0.19269871111923131,0.0353135108379361,1.3743490335549988,-0.039761632770176414,-0.19714683305147163,0.0353135108379361,29
S025,PIM-Btrip,Sheet1,27,,,,random_forest,1,0.8821054955098159,1.307543276406914,0.42543778089709805,3.782472624166286,CO2/N2,log10_sel_co2_n2_from_perm,4.664578119676102,5.0900159005732,1.284081201503602,-0.4019757059937862,0.02346207490331187,1.4948101582801896,-0.6127046627703737,-0.18726688187327567,0.02346207490331187,30
S029,PIM-Btrip,Sheet1,31,,,,random_forest,1,1.4986732214364824,1.2918457483300338,-0.20682747310644856,3.777426822389312,CO2/N2,log10_sel_co2_n2_from_perm,5.276100043825794,5.069272570719345,1.2858283627837177,0.2128448586527647,0.006017385546316145,1.4962902996052039,0.0023829218312785283,-0.20444455127517003,0.006017385546316145,31
