sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S022,PIM-Btrip,Sheet1,24,,,,ridge,1,1.523262906722373,1.1377304707927915,-0.38553243592958153,3.576341350205793,CO2/CH4,log10_sel_co2_ch4_from_perm,5.099604256928166,4.714071820998584,1.1963399293465267,0.3269229773758464,-0.058609458553735116,1.5732859287517995,-0.050023022029426434,-0.43555545795900796,-0.058609458553735116,48
S010,Vinylated PIM-1,Sheet1,12,,,,ridge,1,1.0955716622357945,1.1590525468990795,0.06348088466328505,3.510545010206612,CO2/CH4,log10_sel_co2_ch4_from_perm,4.606116672442407,4.669597557105692,1.2213006046117698,-0.12572894237597532,-0.06224805771269026,1.6006896522000216,-0.5051179899642271,-0.441637105300942,-0.06224805771269026,49
S030,PIM-Btrip,Sheet1,32,,,,ridge,1,1.4996196246372333,1.0771402517597999,-0.4224793728774334,3.711807229041191,CO2/CH4,log10_sel_co2_ch4_from_perm,5.211426853678424,4.788947480800991,1.144949231761019,0.35467039287621427,-0.06780898000121915,1.5168653211568814,-0.017245696519648135,-0.43972506939708156,-0.06780898000121915,50
S028,PIM-Btrip,Sheet1,30,,,,ridge,1,1.406288592611028,1.0417129810558994,-0.36457561155512863,3.781036938621132,CO2/CH4,log10_sel_co2_ch4_from_perm,5.18732553123216,4.822749919677031,1.1186860642420733,0.2876025283689547,-0.07697308318617391,1.4880316228728578,-0.08174303026182983,-0.44631864181695846,-0.07697308318617391,51
S005,AO−PIM-1,Sheet1,7,,,,ridge,4,1.530350390252444,1.3083286580115976,-0.22202173224084643,3.061829307294699,CO2/CH4,log10_sel_co2_ch4_from_perm,4.592179697547143,4.370157965306296,1.391526592059385,0.13882379819305912,-0.0831979340477873,1.7875766588272237,-0.2572262685747797,-0.47924800081562613,-0.0831979340477873,52
S080,KAUST-PI-1,Sheet1,82,,,,ridge,5,1.35702685067994,1.183072278285331,-0.1739545723946092,3.378216149749878,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7352430004298185,4.561288428035208,1.271501234527071,0.08552561615286902,-0.08842895624174019,1.6558037131982448,-0.2987768625183047,-0.4727314349129139,-0.08842895624174019,53
S062,PIM-HPB-2,Sheet1,64,,,,ridge,3,1.0222763947111522,1.1049679289757441,0.08269153426459197,3.57978359661681,CO2/CH4,log10_sel_co2_ch4_from_perm,4.6020599913279625,4.684751525592555,1.1950340695547903,-0.17275767484363813,-0.09006614057904616,1.5718522567771984,-0.5495758620660463,-0.4668843278014543,-0.09006614057904616,54
S012,PIM-1-SO3H,Sheet1,14,,,,ridge,3,1.5983214217685604,1.239507081274107,-0.3588143404944535,3.142389466118836,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7407108878873965,4.381896547392943,1.3609650750547806,0.2373563467137798,-0.12145799378067368,1.7540239062973877,-0.1557024845288273,-0.5145168250232808,-0.12145799378067368,55
S009,Thiophenated vinylated PIM-1,Sheet1,11,,,,ridge,5,1.142389466118836,1.174922318630396,0.03253285251156002,3.2392994791268923,CO2/CH4,log10_sel_co2_ch4_from_perm,4.381688945245728,4.414221797757288,1.3242010337011931,-0.18181156758235706,-0.14927871507079704,1.7136615518583806,-0.5712720857395446,-0.5387392332279846,-0.14927871507079704,56
S007,PIM-1-MBr,Sheet1,9,,,,ridge,3,1.237978249916892,1.0684085646045922,-0.16956968531229988,3.505149978319906,CO2/CH4,log10_sel_co2_ch4_from_perm,4.743128228236798,4.5735585429244985,1.2233472783168937,0.014630971599998377,-0.1549387137123015,1.6029366459054384,-0.3649583959885463,-0.5345280813008462,-0.1549387137123015,57
