sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S031,PIM-DM-Btrip,Sheet1,33,,,,hist_gb,1,1.3338225090602889,1.249954885251226,-0.08386762380906276,4.342422680822207,CO2/N2,log10_sel_co2_n2_from_perm,5.676245189882495,5.5923775660734325,1.0901926777307762,0.24362983132951266,0.1597622075204499,1.3305537614905385,0.0032687475697503743,-0.08059887623931239,0.1597622075204499,22
S020,PIM-Btrip,Sheet1,22,,,,hist_gb,1,1.2568914985230746,1.249954885251226,-0.0069366132718484685,4.332438459915605,CO2/N2,log10_sel_co2_n2_from_perm,5.58932995843868,5.582393345166831,1.0936498179338932,0.16324168058918143,0.15630506731733296,1.3334825443906857,-0.07659104586761112,-0.08352765913945959,0.15630506731733296,23
S058,PIM-Trip-TB,Sheet1,60,,,,hist_gb,3,1.1885238556422728,1.3616248440862107,0.17310098844393784,3.9871745010875417,CO2/N2,log10_sel_co2_n2_from_perm,5.175698356729814,5.348799345173752,1.2132010502150785,-0.024677194572805705,0.14842379387113214,1.4347626731170169,-0.24623881747474408,-0.07313782903080623,0.14842379387113214,24
S006,PIM-1-M,Sheet1,8,,,,hist_gb,5,1.222257305132755,1.3023465278594506,0.08008922272669561,4.151676230847047,CO2/N2,log10_sel_co2_n2_from_perm,5.373933535979802,5.454022758706498,1.1562406174728674,0.06601668765988755,0.14610591038658316,1.386507545584161,-0.1642502404514059,-0.0841610177247103,0.14610591038658316,25
S055,PIM-EA-TB,Sheet1,57,,,,hist_gb,4,1.1228370654668194,1.3711228023045006,0.24828573683768118,3.886265059029757,CO2/N2,log10_sel_co2_n2_from_perm,5.009102124496576,5.257387861334258,1.2481419927558628,-0.1253049272890434,0.12298080954863777,1.4643635654777634,-0.341526500010944,-0.0932407631732628,0.12298080954863777,26
S053,PIM-EA-TB,Sheet1,55,,,,hist_gb,4,1.1335389083702174,1.361334051328808,0.2277951429585905,3.8536982117761744,CO2/N2,log10_sel_co2_n2_from_perm,4.987237120146392,5.215032263104982,1.2594186019156905,-0.12587969354547313,0.10191544941311736,1.4739167620907236,-0.3403778537205062,-0.11258271076191573,0.10191544941311736,27
S021,PIM-Btrip,Sheet1,23,,,,hist_gb,1,1.4029034282035877,1.2525445653916716,-0.15035886281191613,4.12057393120585,CO2/N2,log10_sel_co2_n2_from_perm,5.523477359409437,5.373118496597521,1.1670101118084621,0.23589331639512556,0.08553445358320944,1.395631130107833,0.007272298095754692,-0.14308656471616144,0.08553445358320944,28
S056,PIM-BTrip-TB,Sheet1,58,,,,hist_gb,2,1.1541274188610084,1.2492602590077049,0.09513284014669643,4.120738405542943,CO2/N2,log10_sel_co2_n2_from_perm,5.2748658244039515,5.369998664550647,1.1669531608607153,-0.012825741999706874,0.08230709814698955,1.3955828830156967,-0.24145546415468822,-0.1463226240079918,0.08230709814698955,29
S059,PIM-Trip-TB,Sheet1,61,,,,hist_gb,3,1.320245225508202,1.4027673465422,0.08252212103399792,3.596707029681446,CO2/N2,log10_sel_co2_n2_from_perm,4.916952255189648,4.999474376223646,1.3484044682919814,-0.028159242783779348,0.05436287825021857,1.5493028524675876,-0.22905762695938559,-0.14653550592538767,0.05436287825021857,30
S023,PIM-Btrip,Sheet1,25,,,,hist_gb,1,1.426239405065027,1.2525445653916716,-0.17369483967335553,4.02938377768521,CO2/N2,log10_sel_co2_n2_from_perm,5.455623182750237,5.281928343076881,1.1985856497311214,0.22765375533390575,0.05395891566055022,1.4223809551358881,0.003858449929138974,-0.16983638974421655,0.05395891566055022,31
